#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4386550	4168900	95.04	14156	0.32	3547	0.08	26311	0.60	173636	3.96
Ecoli	4386550	4386501	100.00	0	0.00	0	0.00	10	0.00	39	0.00
PhiX	4386550	4386550	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4386550	4386550	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4386550	4338226	98.90	11	0.00	5	0.00	2410	0.05	45898	1.05
Bacteria_24k	4386550	4232130	96.48	12671	0.29	21940	0.50	14136	0.32	105673	2.41
Protists_1k	4386550	4079411	92.99	29221	0.67	37468	0.85	20902	0.48	219548	5.01
Viruses	4386550	4286886	97.73	246	0.01	88	0.00	12027	0.27	87303	1.99
Fungi_RefSeq_release	4386550	4179302	95.28	8642	0.20	1389	0.03	29436	0.67	167781	3.82
Coral	4386550	4259168	97.10	1289	0.03	188	0.00	21301	0.49	104604	2.38
Bird	4386550	4220790	96.22	4172	0.10	626	0.01	28377	0.65	132585	3.02
Plant	4386550	4257818	97.07	1228	0.03	219	0.00	19227	0.44	108058	2.46

%Hit_no_genomes: 91.07
