#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10304843	9451407	91.72	11452	0.11	3003	0.03	44437	0.43	794544	7.71
Ecoli	10304843	10304841	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	10304843	10304843	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10304843	10304790	100.00	0	0.00	0	0.00	13	0.00	40	0.00
Vectors	10304843	9961285	96.67	15	0.00	3	0.00	3407	0.03	340133	3.30
Bacteria_24k	10304843	9718005	94.31	1753	0.02	2006	0.02	25162	0.24	557917	5.41
Protists_1k	10304843	9301540	90.26	45374	0.44	83331	0.81	17402	0.17	857196	8.32
Viruses	10304843	9682248	93.96	432	0.00	169	0.00	23390	0.23	598604	5.81
Fungi_RefSeq_release	10304843	9487295	92.07	7062	0.07	1719	0.02	46810	0.45	761957	7.39
Coral	10304843	9674897	93.89	912	0.01	439	0.00	37018	0.36	591577	5.74
Bird	10304843	9582806	92.99	5223	0.05	13339	0.13	44022	0.43	659453	6.40
Plant	10304843	9598198	93.13	2704	0.03	669	0.01	38972	0.38	664300	6.45

%Hit_no_genomes: 89.56
