#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5376105	5074312	94.39	28460	0.53	7224	0.13	30110	0.56	235999	4.39
Ecoli	5376105	5376099	100.00	0	0.00	0	0.00	4	0.00	2	0.00
PhiX	5376105	5376105	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5376105	5376102	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	5376105	5301508	98.62	28	0.00	1	0.00	2801	0.05	71767	1.33
Bacteria_24k	5376105	5220455	97.11	1988	0.04	3947	0.07	15583	0.29	134132	2.49
Protists_1k	5376105	5001725	93.04	30791	0.57	45150	0.84	16382	0.30	282057	5.25
Viruses	5376105	5230862	97.31	260	0.00	68	0.00	14733	0.27	130182	2.42
Fungi_RefSeq_release	5376105	5105474	94.97	7992	0.15	1540	0.03	33568	0.62	227531	4.23
Coral	5376105	5203306	96.79	1392	0.03	244	0.00	24873	0.46	146290	2.72
Bird	5376105	5156084	95.91	4967	0.09	809	0.02	33457	0.62	180788	3.36
Plant	5376105	5197275	96.67	1371	0.03	266	0.00	22602	0.42	154591	2.88

%Hit_no_genomes: 91.61
