#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3907402	3646855	93.32	9608	0.25	2580	0.07	19801	0.51	228558	5.85
Ecoli	3907402	3907345	100.00	0	0.00	0	0.00	13	0.00	44	0.00
PhiX	3907402	3907402	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3907402	3907378	100.00	0	0.00	0	0.00	8	0.00	16	0.00
Vectors	3907402	3807260	97.44	26	0.00	21	0.00	1911	0.05	98184	2.51
Bacteria_24k	3907402	3698214	94.65	10320	0.26	19428	0.50	12587	0.32	166853	4.27
Protists_1k	3907402	3564891	91.24	22790	0.58	34237	0.88	15706	0.40	269778	6.90
Viruses	3907402	3741628	95.76	268	0.01	81	0.00	12454	0.32	152971	3.91
Fungi_RefSeq_release	3907402	3652457	93.48	6080	0.16	1288	0.03	23538	0.60	224039	5.73
Coral	3907402	3727878	95.41	895	0.02	158	0.00	17258	0.44	161213	4.13
Bird	3907402	3692286	94.49	3376	0.09	606	0.02	23950	0.61	187184	4.79
Plant	3907402	3725087	95.34	969	0.02	144	0.00	15144	0.39	166058	4.25

%Hit_no_genomes: 89.53
