#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3598152	3411409	94.80	13706	0.38	3487	0.10	21090	0.59	148460	4.13
Ecoli	3598152	3598102	100.00	0	0.00	0	0.00	17	0.00	33	0.00
PhiX	3598152	3598152	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3598152	3598131	100.00	0	0.00	0	0.00	8	0.00	13	0.00
Vectors	3598152	3555017	98.80	20	0.00	1	0.00	2099	0.06	41015	1.14
Bacteria_24k	3598152	3489207	96.98	4560	0.13	9856	0.27	10935	0.30	83594	2.32
Protists_1k	3598152	3352134	93.16	22028	0.61	29749	0.83	13780	0.38	180461	5.02
Viruses	3598152	3510064	97.55	180	0.01	44	0.00	10752	0.30	77112	2.14
Fungi_RefSeq_release	3598152	3425554	95.20	6390	0.18	1190	0.03	23302	0.65	141716	3.94
Coral	3598152	3491187	97.03	1032	0.03	164	0.00	17318	0.48	88451	2.46
Bird	3598152	3458400	96.11	3547	0.10	571	0.02	24130	0.67	111504	3.10
Plant	3598152	3488539	96.95	999	0.03	163	0.00	15676	0.44	92775	2.58

%Hit_no_genomes: 91.55
