#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4006390	3736735	93.26	15554	0.39	4224	0.11	21206	0.53	228671	5.71
Ecoli	4006390	4006353	100.00	0	0.00	0	0.00	10	0.00	27	0.00
PhiX	4006390	4006390	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4006390	4006389	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4006390	3921813	97.89	15	0.00	2	0.00	2091	0.05	82469	2.06
Bacteria_24k	4006390	3829593	95.58	4701	0.12	13992	0.35	12721	0.32	145383	3.63
Protists_1k	4006390	3671084	91.64	22208	0.55	35272	0.88	12807	0.32	265019	6.61
Viruses	4006390	3849160	96.08	225	0.01	87	0.00	13734	0.34	143184	3.57
Fungi_RefSeq_release	4006390	3756998	93.78	6412	0.16	1355	0.03	24804	0.62	216821	5.41
Coral	4006390	3840663	95.86	1054	0.03	177	0.00	18435	0.46	146061	3.65
Bird	4006390	3801013	94.87	3599	0.09	657	0.02	29047	0.73	172074	4.29
Plant	4006390	3830700	95.63	1001	0.02	166	0.00	16980	0.42	157543	3.93

%Hit_no_genomes: 90.01
