#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10435780	9611747	92.10	10888	0.10	2653	0.03	42361	0.41	768131	7.36
Ecoli	10435780	10435764	100.00	0	0.00	0	0.00	1	0.00	15	0.00
PhiX	10435780	10435780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10435780	10435775	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	10435780	10116720	96.95	34	0.00	3	0.00	3438	0.03	315585	3.02
Bacteria_24k	10435780	9856566	94.45	1531	0.01	1776	0.02	24102	0.23	551805	5.29
Protists_1k	10435780	9471920	90.75	41256	0.40	76888	0.74	16248	0.16	829468	7.95
Viruses	10435780	9825628	94.16	471	0.00	203	0.00	23666	0.23	585812	5.61
Fungi_RefSeq_release	10435780	9643413	92.40	7398	0.07	1710	0.02	44822	0.43	738437	7.08
Coral	10435780	9820152	94.10	1197	0.01	419	0.00	35173	0.34	578839	5.55
Bird	10435780	9737772	93.32	5417	0.05	8400	0.08	44096	0.42	640095	6.13
Plant	10435780	9754538	93.47	2822	0.03	721	0.01	36537	0.35	641162	6.14

%Hit_no_genomes: 90.12
