#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4003741	3770212	94.17	8382	0.21	2193	0.05	21471	0.54	201483	5.03
Ecoli	4003741	4003725	100.00	0	0.00	0	0.00	5	0.00	11	0.00
PhiX	4003741	4003741	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4003741	4003737	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	4003741	3933469	98.24	9	0.00	3	0.00	1959	0.05	68301	1.71
Bacteria_24k	4003741	3863899	96.51	1625	0.04	3768	0.09	11591	0.29	122858	3.07
Protists_1k	4003741	3697458	92.35	21862	0.55	35763	0.89	10956	0.27	237702	5.94
Viruses	4003741	3870264	96.67	180	0.00	56	0.00	11590	0.29	121651	3.04
Fungi_RefSeq_release	4003741	3776939	94.33	5250	0.13	1219	0.03	24338	0.61	195995	4.90
Coral	4003741	3855154	96.29	846	0.02	177	0.00	17940	0.45	129624	3.24
Bird	4003741	3818059	95.36	3531	0.09	572	0.01	24780	0.62	156799	3.92
Plant	4003741	3847444	96.11	879	0.02	147	0.00	16207	0.40	139064	3.47

%Hit_no_genomes: 91.36
