#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4210431	3931214	93.37	25074	0.60	7247	0.17	21910	0.52	224986	5.34
Ecoli	4210431	4210341	100.00	0	0.00	0	0.00	31	0.00	59	0.00
PhiX	4210431	4210431	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4210431	4210431	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4210431	4129072	98.07	28	0.00	1	0.00	2219	0.05	79111	1.88
Bacteria_24k	4210431	4012648	95.30	10762	0.26	24827	0.59	13911	0.33	148283	3.52
Protists_1k	4210431	3869890	91.91	23746	0.56	33955	0.81	17191	0.41	265649	6.31
Viruses	4210431	4057800	96.37	242	0.01	81	0.00	14252	0.34	138056	3.28
Fungi_RefSeq_release	4210431	3964807	94.16	7400	0.18	1389	0.03	25956	0.62	210879	5.01
Coral	4210431	4050060	96.20	970	0.02	167	0.00	18569	0.44	140665	3.34
Bird	4210431	4009842	95.23	3912	0.09	684	0.02	29414	0.70	166579	3.96
Plant	4210431	4039772	95.96	955	0.02	159	0.00	17037	0.40	152508	3.62

%Hit_no_genomes: 89.63
