#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2364107	2230443	94.35	9805	0.41	2852	0.12	9740	0.41	111267	4.71
Ecoli	2364107	2363925	99.99	0	0.00	0	0.00	36	0.00	146	0.01
PhiX	2364107	2364107	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2364107	2364107	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2364107	2317131	98.01	9	0.00	2	0.00	965	0.04	46000	1.95
Bacteria_24k	2364107	2189992	92.63	21649	0.92	45831	1.94	7748	0.33	98887	4.18
Protists_1k	2364107	2172743	91.91	14745	0.62	17511	0.74	17417	0.74	141691	5.99
Viruses	2364107	2283998	96.61	182	0.01	106	0.00	6540	0.28	73281	3.10
Fungi_RefSeq_release	2364107	2238322	94.68	5621	0.24	884	0.04	12135	0.51	107145	4.53
Coral	2364107	2279071	96.41	420	0.02	75	0.00	8859	0.37	75682	3.20
Bird	2364107	2261922	95.68	1822	0.08	286	0.01	12988	0.55	87089	3.68
Plant	2364107	2277290	96.33	467	0.02	82	0.00	7581	0.32	78687	3.33

%Hit_no_genomes: 87.85
