#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8337064	7618664	91.38	9780	0.12	2586	0.03	37577	0.45	668457	8.02
Ecoli	8337064	8337064	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	8337064	8337064	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8337064	8337061	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	8337064	8045883	96.51	26	0.00	3	0.00	2890	0.03	288262	3.46
Bacteria_24k	8337064	7855130	94.22	674	0.01	623	0.01	20932	0.25	459705	5.51
Protists_1k	8337064	7492080	89.86	38307	0.46	71283	0.86	14008	0.17	721386	8.65
Viruses	8337064	7819038	93.79	418	0.01	154	0.00	19504	0.23	497950	5.97
Fungi_RefSeq_release	8337064	7653464	91.80	5850	0.07	1453	0.02	39952	0.48	636345	7.63
Coral	8337064	7817063	93.77	815	0.01	370	0.00	31249	0.37	487567	5.85
Bird	8337064	7733615	92.76	4401	0.05	12142	0.15	39082	0.47	547824	6.57
Plant	8337064	7750392	92.96	2423	0.03	631	0.01	32669	0.39	550949	6.61

%Hit_no_genomes: 89.15
