#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7799358	7097188	91.00	9478	0.12	2373	0.03	36139	0.46	654180	8.39
Ecoli	7799358	7799356	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	7799358	7799358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7799358	7799340	100.00	0	0.00	0	0.00	7	0.00	11	0.00
Vectors	7799358	7501542	96.18	34	0.00	9	0.00	3284	0.04	294489	3.78
Bacteria_24k	7799358	7308583	93.71	792	0.01	790	0.01	21081	0.27	468112	6.00
Protists_1k	7799358	6981252	89.51	35281	0.45	62943	0.81	13934	0.18	705948	9.05
Viruses	7799358	7279042	93.33	421	0.01	155	0.00	19644	0.25	500096	6.41
Fungi_RefSeq_release	7799358	7120832	91.30	6474	0.08	1543	0.02	38334	0.49	632175	8.11
Coral	7799358	7274542	93.28	923	0.01	315	0.00	30569	0.39	493009	6.32
Bird	7799358	7203279	92.35	4366	0.06	7542	0.10	37077	0.48	547094	7.01
Plant	7799358	7215039	92.50	2365	0.03	563	0.01	31919	0.41	549472	7.05

%Hit_no_genomes: 88.79
