#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3200056	2992410	93.51	16205	0.51	4270	0.13	17063	0.53	170108	5.32
Ecoli	3200056	3200030	100.00	0	0.00	0	0.00	7	0.00	19	0.00
PhiX	3200056	3200056	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3200056	3200031	100.00	0	0.00	0	0.00	2	0.00	23	0.00
Vectors	3200056	3134834	97.96	45	0.00	1	0.00	1572	0.05	63604	1.99
Bacteria_24k	3200056	3069545	95.92	3578	0.11	7596	0.24	9819	0.31	109518	3.42
Protists_1k	3200056	2945692	92.04	18108	0.57	26796	0.84	10453	0.33	199007	6.22
Viruses	3200056	3083682	96.36	170	0.01	66	0.00	9615	0.30	106523	3.33
Fungi_RefSeq_release	3200056	3011960	94.13	4619	0.14	1016	0.03	19823	0.62	162638	5.08
Coral	3200056	3073255	96.04	664	0.02	145	0.00	14571	0.46	111421	3.48
Bird	3200056	3044218	95.14	3030	0.09	624	0.02	20946	0.65	131238	4.10
Plant	3200056	3068915	95.91	812	0.03	149	0.00	12934	0.40	117246	3.66

%Hit_no_genomes: 90.41
