#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3618855	3413564	94.32	10780	0.30	2750	0.08	19859	0.55	171902	4.75
Ecoli	3618855	3618804	100.00	0	0.00	0	0.00	15	0.00	36	0.00
PhiX	3618855	3618855	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3618855	3618854	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3618855	3556965	98.29	15	0.00	1	0.00	1954	0.05	59920	1.66
Bacteria_24k	3618855	3480769	96.18	5485	0.15	12220	0.34	11116	0.31	109265	3.02
Protists_1k	3618855	3349864	92.57	20652	0.57	30037	0.83	13032	0.36	205270	5.67
Viruses	3618855	3506171	96.89	165	0.00	58	0.00	10496	0.29	101965	2.82
Fungi_RefSeq_release	3618855	3422249	94.57	5791	0.16	1147	0.03	22523	0.62	167145	4.62
Coral	3618855	3489987	96.45	874	0.02	129	0.00	16462	0.45	111403	3.08
Bird	3618855	3457729	95.54	3445	0.10	559	0.02	22379	0.62	134743	3.72
Plant	3618855	3484306	96.28	806	0.02	187	0.01	14967	0.41	118589	3.28

%Hit_no_genomes: 91.04
