#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8337064	7617509	91.37	9884	0.12	2529	0.03	37474	0.45	669668	8.03
Ecoli	8337064	8337063	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	8337064	8337064	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8337064	8337043	100.00	0	0.00	0	0.00	1	0.00	20	0.00
Vectors	8337064	8044246	96.49	21	0.00	15	0.00	2811	0.03	289971	3.48
Bacteria_24k	8337064	7853821	94.19	739	0.01	551	0.01	21324	0.26	460629	5.53
Protists_1k	8337064	7493011	89.88	38059	0.46	70239	0.84	14228	0.17	721527	8.65
Viruses	8337064	7817377	93.77	452	0.01	153	0.00	19441	0.23	499641	5.99
Fungi_RefSeq_release	8337064	7652639	91.78	5975	0.07	1417	0.02	40486	0.49	636547	7.64
Coral	8337064	7814942	93.74	869	0.01	385	0.00	31657	0.38	489211	5.87
Bird	8337064	7733826	92.76	4297	0.05	12276	0.15	38426	0.46	548239	6.58
Plant	8337064	7748836	92.94	2464	0.03	596	0.01	33163	0.40	552005	6.62

%Hit_no_genomes: 89.15
