#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6639130	6032760	90.87	8096	0.12	2102	0.03	30885	0.47	565287	8.51
Ecoli	6639130	6639129	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	6639130	6639130	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6639130	6639126	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	6639130	6402366	96.43	27	0.00	4	0.00	2645	0.04	234088	3.53
Bacteria_24k	6639130	6215742	93.62	939	0.01	1030	0.02	17887	0.27	403532	6.08
Protists_1k	6639130	5929472	89.31	31440	0.47	56763	0.85	12297	0.19	609158	9.18
Viruses	6639130	6193610	93.29	318	0.00	120	0.00	16484	0.25	428598	6.46
Fungi_RefSeq_release	6639130	6055365	91.21	5537	0.08	1292	0.02	32731	0.49	544205	8.20
Coral	6639130	6188322	93.21	775	0.01	296	0.00	25823	0.39	423914	6.39
Bird	6639130	6123133	92.22	3673	0.06	8950	0.13	32307	0.49	471067	7.10
Plant	6639130	6136815	92.43	1821	0.03	514	0.01	26627	0.40	473353	7.13

%Hit_no_genomes: 88.55
