#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8945796	8199152	91.66	9307	0.10	2185	0.02	35523	0.40	699629	7.82
Ecoli	8945796	8945784	100.00	0	0.00	0	0.00	0	0.00	12	0.00
PhiX	8945796	8945796	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8945796	8945779	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	8945796	8630044	96.47	27	0.00	14	0.00	2572	0.03	313139	3.50
Bacteria_24k	8945796	8417106	94.09	1074	0.01	1189	0.01	20301	0.23	506126	5.66
Protists_1k	8945796	8081676	90.34	35586	0.40	65405	0.73	13340	0.15	749789	8.38
Viruses	8945796	8384500	93.73	451	0.01	141	0.00	20003	0.22	540701	6.04
Fungi_RefSeq_release	8945796	8229815	91.99	5871	0.07	1459	0.02	37537	0.42	671114	7.50
Coral	8945796	8382339	93.71	873	0.01	363	0.00	30421	0.34	531800	5.94
Bird	8945796	8309058	92.88	4394	0.05	9318	0.10	37216	0.42	585810	6.55
Plant	8945796	8320867	93.01	2286	0.03	601	0.01	30689	0.34	591353	6.61

%Hit_no_genomes: 89.71
