#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2082312	1800041	86.45	3057	0.15	727	0.03	12787	0.61	265700	12.76
Ecoli	2082312	2082301	100.00	0	0.00	0	0.00	2	0.00	9	0.00
PhiX	2082312	2082312	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2082312	2082276	100.00	0	0.00	0	0.00	0	0.00	36	0.00
Vectors	2082312	1922720	92.33	5	0.00	1	0.00	1395	0.07	158191	7.60
Bacteria_24k	2082312	1845317	88.62	2366	0.11	3607	0.17	8476	0.41	222546	10.69
Protists_1k	2082312	1737611	83.44	14832	0.71	22823	1.10	7705	0.37	299341	14.38
Viruses	2082312	1860265	89.33	128	0.01	32	0.00	8263	0.40	213624	10.26
Fungi_RefSeq_release	2082312	1794217	86.16	2726	0.13	1244	0.06	13944	0.67	270181	12.98
Coral	2082312	1849200	88.80	430	0.02	43	0.00	10125	0.49	222514	10.69
Bird	2082312	1831583	87.96	1398	0.07	248	0.01	14386	0.69	234697	11.27
Plant	2082312	1847232	88.72	515	0.02	68	0.00	9844	0.47	224653	10.79

%Hit_no_genomes: 82.34
