#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2169618	1921427	88.57	4863	0.22	1444	0.07	11164	0.51	230720	10.63
Ecoli	2169618	2169606	100.00	0	0.00	0	0.00	9	0.00	3	0.00
PhiX	2169618	2169618	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2169618	2169407	99.99	0	0.00	0	0.00	15	0.00	196	0.01
Vectors	2169618	2030561	93.59	16	0.00	1	0.00	1120	0.05	137920	6.36
Bacteria_24k	2169618	1947459	89.76	5075	0.23	8844	0.41	8050	0.37	200190	9.23
Protists_1k	2169618	1867771	86.09	13483	0.62	19385	0.89	9109	0.42	259870	11.98
Viruses	2169618	1977118	91.12	109	0.01	12	0.00	5757	0.27	186622	8.60
Fungi_RefSeq_release	2169618	1918952	88.45	2958	0.14	930	0.04	13245	0.61	233533	10.76
Coral	2169618	1963771	90.52	313	0.01	84	0.00	9241	0.43	196209	9.04
Bird	2169618	1947149	89.75	1164	0.05	181	0.01	11704	0.54	209420	9.65
Plant	2169618	1963097	90.48	399	0.02	44	0.00	8822	0.41	197256	9.09

%Hit_no_genomes: 84.62
