#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2334902	2015107	86.31	2172	0.09	833	0.04	8939	0.38	307851	13.18
Ecoli	2334902	2334884	100.00	0	0.00	0	0.00	2	0.00	16	0.00
PhiX	2334902	2334902	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2334902	2334861	100.00	0	0.00	0	0.00	9	0.00	32	0.00
Vectors	2334902	2129985	91.22	0	0.00	0	0.00	460	0.02	204457	8.76
Bacteria_24k	2334902	2048551	87.74	2846	0.12	5423	0.23	6401	0.27	271681	11.64
Protists_1k	2334902	1952866	83.64	10819	0.46	18430	0.79	5869	0.25	346918	14.86
Viruses	2334902	2064456	88.42	58	0.00	35	0.00	6695	0.29	263658	11.29
Fungi_RefSeq_release	2334902	1999031	85.62	1948	0.08	1241	0.05	9753	0.42	322929	13.83
Coral	2334902	2062314	88.32	180	0.01	171	0.01	7041	0.30	265196	11.36
Bird	2334902	2049761	87.78	916	0.04	145	0.01	11590	0.50	272490	11.67
Plant	2334902	2060539	88.25	355	0.02	74	0.00	6848	0.29	267086	11.44

%Hit_no_genomes: 82.76
