#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3864467	3486783	90.22	4190	0.11	1138	0.03	15274	0.40	357082	9.24
Ecoli	3864467	3864432	100.00	0	0.00	0	0.00	14	0.00	21	0.00
PhiX	3864467	3864467	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3864467	3864383	100.00	0	0.00	0	0.00	41	0.00	43	0.00
Vectors	3864467	3676283	95.13	24	0.00	0	0.00	1069	0.03	187091	4.84
Bacteria_24k	3864467	3530683	91.35	5262	0.14	11402	0.30	13102	0.34	304018	7.87
Protists_1k	3864467	3383323	87.55	20025	0.52	35998	0.93	11730	0.30	413391	10.70
Viruses	3864467	3567674	92.32	196	0.01	60	0.00	13631	0.35	282906	7.32
Fungi_RefSeq_release	3864467	3475856	89.95	3956	0.10	2334	0.06	19449	0.50	362872	9.39
Coral	3864467	3571147	92.42	573	0.01	145	0.00	12549	0.32	280053	7.25
Bird	3864467	3552604	91.93	1977	0.05	358	0.01	21672	0.56	287856	7.45
Plant	3864467	3571660	92.43	568	0.01	122	0.00	11542	0.30	280575	7.26

%Hit_no_genomes: 86.51
