#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2684967	2424522	90.30	3736	0.14	908	0.03	15216	0.57	240585	8.96
Ecoli	2684967	2684890	100.00	0	0.00	0	0.00	43	0.00	34	0.00
PhiX	2684967	2684967	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2684967	2684532	99.99	0	0.00	0	0.00	77	0.00	358	0.01
Vectors	2684967	2547661	94.88	4	0.00	6	0.00	1567	0.06	135729	5.06
Bacteria_24k	2684967	2322933	86.52	43006	1.60	66322	2.47	12209	0.45	240497	8.96
Protists_1k	2684967	2296701	85.54	18351	0.68	26070	0.97	33545	1.25	310300	11.56
Viruses	2684967	2489368	92.71	135	0.01	26	0.00	9176	0.34	186262	6.94
Fungi_RefSeq_release	2684967	2404339	89.54	3360	0.13	1508	0.06	17359	0.65	258401	9.62
Coral	2684967	2477472	92.27	407	0.02	100	0.00	11603	0.43	195385	7.28
Bird	2684967	2459886	91.61	1504	0.06	340	0.01	16074	0.60	207163	7.72
Plant	2684967	2478203	92.30	677	0.03	64	0.00	11099	0.41	194924	7.26

%Hit_no_genomes: 80.72
