#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3388542	3014290	88.96	4670	0.14	1676	0.05	15710	0.46	352196	10.39
Ecoli	3388542	3388533	100.00	0	0.00	0	0.00	3	0.00	6	0.00
PhiX	3388542	3388542	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3388542	3388528	100.00	0	0.00	0	0.00	4	0.00	10	0.00
Vectors	3388542	3199913	94.44	4	0.00	0	0.00	1516	0.04	187109	5.52
Bacteria_24k	3388542	3074475	90.73	2469	0.07	4937	0.15	11422	0.34	295239	8.71
Protists_1k	3388542	2922103	86.24	18884	0.56	34674	1.02	9979	0.29	402902	11.89
Viruses	3388542	3094893	91.33	186	0.01	33	0.00	12752	0.38	280678	8.28
Fungi_RefSeq_release	3388542	3007732	88.77	3771	0.11	2810	0.08	19423	0.57	354806	10.47
Coral	3388542	3096920	91.39	433	0.01	95	0.00	12725	0.38	278369	8.22
Bird	3388542	3075576	90.77	1797	0.05	404	0.01	23442	0.69	287323	8.48
Plant	3388542	3096776	91.39	569	0.02	112	0.00	11313	0.33	279772	8.26

%Hit_no_genomes: 85.27
