#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2680820	2409127	89.87	4179	0.16	1142	0.04	15867	0.59	250505	9.34
Ecoli	2680820	2680814	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	2680820	2680820	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2680820	2680719	100.00	0	0.00	0	0.00	46	0.00	55	0.00
Vectors	2680820	2558920	95.45	6	0.00	0	0.00	1477	0.06	120417	4.49
Bacteria_24k	2680820	2453856	91.54	3600	0.13	6445	0.24	11867	0.44	205052	7.65
Protists_1k	2680820	2328584	86.86	18136	0.68	29158	1.09	9193	0.34	295749	11.03
Viruses	2680820	2481654	92.57	201	0.01	48	0.00	10456	0.39	188461	7.03
Fungi_RefSeq_release	2680820	2398961	89.48	3745	0.14	2192	0.08	18654	0.70	257268	9.60
Coral	2680820	2473577	92.27	525	0.02	84	0.00	12475	0.47	194159	7.24
Bird	2680820	2455073	91.58	1847	0.07	283	0.01	20179	0.75	203438	7.59
Plant	2680820	2473603	92.27	762	0.03	118	0.00	12068	0.45	194269	7.25

%Hit_no_genomes: 85.66
