#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17042	13826	81.13	4	0.02	1	0.01	19	0.11	3192	18.73
Ecoli	17042	17042	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	17042	17042	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17042	17039	99.98	0	0.00	0	0.00	0	0.00	3	0.02
Vectors	17042	14301	83.92	0	0.00	0	0.00	0	0.00	2741	16.08
Bacteria_24k	17042	13960	81.91	4	0.02	13	0.08	34	0.20	3031	17.79
Protists_1k	17042	13539	79.44	76	0.45	97	0.57	36	0.21	3294	19.33
Viruses	17042	13958	81.90	0	0.00	0	0.00	20	0.12	3064	17.98
Fungi_RefSeq_release	17042	13743	80.64	19	0.11	1	0.01	43	0.25	3236	18.99
Coral	17042	13970	81.98	0	0.00	0	0.00	33	0.19	3039	17.83
Bird	17042	13927	81.72	7	0.04	6	0.04	45	0.26	3057	17.94
Plant	17042	13918	81.66	1	0.01	0	0.00	29	0.17	3094	18.16

%Hit_no_genomes: 78.99
