#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3793231	3391101	89.40	6555	0.17	1808	0.05	19518	0.51	374249	9.87
Ecoli	3793231	3793181	100.00	0	0.00	0	0.00	26	0.00	24	0.00
PhiX	3793231	3793231	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3793231	3793142	100.00	0	0.00	0	0.00	17	0.00	72	0.00
Vectors	3793231	3577853	94.32	15	0.00	12	0.00	2145	0.06	213206	5.62
Bacteria_24k	3793231	3400433	89.64	14695	0.39	27673	0.73	15529	0.41	334901	8.83
Protists_1k	3793231	3268376	86.17	26340	0.69	35328	0.93	21597	0.57	441590	11.64
Viruses	3793231	3481423	91.78	199	0.01	81	0.00	14552	0.38	296976	7.83
Fungi_RefSeq_release	3793231	3375918	89.00	4530	0.12	3046	0.08	23292	0.61	386445	10.19
Coral	3793231	3469523	91.46	623	0.02	136	0.00	15446	0.41	307503	8.11
Bird	3793231	3445696	90.84	1945	0.05	452	0.01	22665	0.60	322473	8.50
Plant	3793231	3469198	91.47	916	0.02	125	0.00	15213	0.40	307779	8.11

%Hit_no_genomes: 84.22
