#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3158928	2786413	88.22	5093	0.16	1691	0.05	16882	0.53	348849	11.04
Ecoli	3158928	3158915	100.00	0	0.00	0	0.00	2	0.00	11	0.00
PhiX	3158928	3158928	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3158928	3158765	100.00	0	0.00	0	0.00	17	0.00	146	0.00
Vectors	3158928	2969956	94.02	8	0.00	0	0.00	1604	0.05	187360	5.93
Bacteria_24k	3158928	2837672	89.84	6432	0.20	10503	0.33	13389	0.42	290932	9.21
Protists_1k	3158928	2694331	85.29	20054	0.63	28956	0.92	10033	0.32	405554	12.84
Viruses	3158928	2871923	90.91	193	0.01	22	0.00	15115	0.48	271675	8.60
Fungi_RefSeq_release	3158928	2779140	87.98	4447	0.14	2739	0.09	20667	0.65	351935	11.14
Coral	3158928	2872691	90.94	360	0.01	100	0.00	12815	0.41	272962	8.64
Bird	3158928	2848207	90.16	1839	0.06	320	0.01	23446	0.74	285116	9.03
Plant	3158928	2868551	90.81	774	0.02	111	0.00	13165	0.42	276327	8.75

%Hit_no_genomes: 83.97
