#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2738435	2420722	88.40	5199	0.19	1319	0.05	13220	0.48	297975	10.88
Ecoli	2738435	2738433	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2738435	2738435	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2738435	2738384	100.00	0	0.00	0	0.00	37	0.00	14	0.00
Vectors	2738435	2586406	94.45	5	0.00	3	0.00	1401	0.05	150620	5.50
Bacteria_24k	2738435	2473453	90.32	2876	0.11	4296	0.16	11513	0.42	246297	8.99
Protists_1k	2738435	2328116	85.02	15682	0.57	28768	1.05	7475	0.27	358394	13.09
Viruses	2738435	2494177	91.08	100	0.00	47	0.00	14169	0.52	229942	8.40
Fungi_RefSeq_release	2738435	2401078	87.68	3195	0.12	3098	0.11	16898	0.62	314166	11.47
Coral	2738435	2501889	91.37	293	0.01	90	0.00	9912	0.36	226251	8.26
Bird	2738435	2478312	90.50	1325	0.05	416	0.02	24207	0.88	234175	8.55
Plant	2738435	2497962	91.22	473	0.02	60	0.00	9507	0.35	230433	8.41

%Hit_no_genomes: 83.95
