#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2414195	2156164	89.31	3576	0.15	1173	0.05	13830	0.57	239452	9.92
Ecoli	2414195	2414146	100.00	0	0.00	0	0.00	19	0.00	30	0.00
PhiX	2414195	2414195	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2414195	2414042	99.99	0	0.00	0	0.00	0	0.00	153	0.01
Vectors	2414195	2274944	94.24	11	0.00	5	0.00	1311	0.05	137924	5.71
Bacteria_24k	2414195	2173605	90.04	10823	0.45	16728	0.69	8777	0.36	204262	8.46
Protists_1k	2414195	2085393	86.38	17000	0.70	24535	1.02	12728	0.53	274539	11.37
Viruses	2414195	2218798	91.91	114	0.00	45	0.00	7702	0.32	187536	7.77
Fungi_RefSeq_release	2414195	2154331	89.23	2823	0.12	850	0.04	15784	0.65	240407	9.96
Coral	2414195	2206573	91.40	430	0.02	75	0.00	10995	0.46	196122	8.12
Bird	2414195	2189166	90.68	1352	0.06	223	0.01	15029	0.62	208425	8.63
Plant	2414195	2204813	91.34	596	0.02	106	0.00	10170	0.42	198510	8.22

%Hit_no_genomes: 84.49
