#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2684967	2423095	90.24	4027	0.15	1052	0.04	14634	0.55	242159	9.02
Ecoli	2684967	2684921	100.00	0	0.00	0	0.00	20	0.00	26	0.00
PhiX	2684967	2684967	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2684967	2684790	99.99	0	0.00	0	0.00	5	0.00	172	0.01
Vectors	2684967	2547921	94.90	5	0.00	17	0.00	1711	0.06	135313	5.04
Bacteria_24k	2684967	2323393	86.53	42918	1.60	62801	2.34	11330	0.42	244525	9.11
Protists_1k	2684967	2295336	85.48	18438	0.69	25209	0.94	34529	1.29	311455	11.60
Viruses	2684967	2489846	92.74	124	0.00	35	0.00	8852	0.33	186110	6.93
Fungi_RefSeq_release	2684967	2403666	89.52	2957	0.11	1331	0.05	16880	0.63	260133	9.69
Coral	2684967	2476293	92.23	480	0.02	49	0.00	12304	0.46	195841	7.29
Bird	2684967	2458193	91.55	1858	0.07	265	0.01	16082	0.60	208569	7.77
Plant	2684967	2477214	92.25	480	0.02	143	0.01	10926	0.41	196204	7.31

%Hit_no_genomes: 80.79
