#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4683369	4106538	87.69	6930	0.15	2013	0.04	23962	0.51	543926	11.61
Ecoli	4683369	4683301	100.00	0	0.00	0	0.00	32	0.00	36	0.00
PhiX	4683369	4683369	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4683369	4683329	100.00	0	0.00	0	0.00	0	0.00	40	0.00
Vectors	4683369	4369360	93.30	13	0.00	5	0.00	2344	0.05	311647	6.65
Bacteria_24k	4683369	4155662	88.72	12440	0.27	21901	0.47	16777	0.36	476589	10.18
Protists_1k	4683369	3957968	84.51	30909	0.66	50145	1.07	19141	0.41	625206	13.35
Viruses	4683369	4222033	90.14	265	0.01	67	0.00	17572	0.38	443432	9.47
Fungi_RefSeq_release	4683369	4086103	87.25	5447	0.12	2797	0.06	27291	0.58	561731	11.99
Coral	4683369	4220932	90.13	786	0.02	101	0.00	17970	0.38	443580	9.47
Bird	4683369	4193644	89.54	2790	0.06	480	0.01	30739	0.66	455716	9.73
Plant	4683369	4217451	90.05	811	0.02	184	0.00	17319	0.37	447604	9.56

%Hit_no_genomes: 83.06
