#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2010714	1793527	89.20	2053	0.10	805	0.04	7248	0.36	207081	10.30
Ecoli	2010714	2010686	100.00	0	0.00	0	0.00	10	0.00	18	0.00
PhiX	2010714	2010714	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2010714	2010587	99.99	0	0.00	0	0.00	26	0.00	101	0.01
Vectors	2010714	1888767	93.93	4	0.00	1	0.00	714	0.04	121228	6.03
Bacteria_24k	2010714	1717782	85.43	32157	1.60	43871	2.18	7775	0.39	209129	10.40
Protists_1k	2010714	1701639	84.63	13280	0.66	19439	0.97	21180	1.05	255176	12.69
Viruses	2010714	1834115	91.22	77	0.00	41	0.00	7003	0.35	169478	8.43
Fungi_RefSeq_release	2010714	1778885	88.47	1783	0.09	1471	0.07	9812	0.49	218763	10.88
Coral	2010714	1832530	91.14	245	0.01	55	0.00	5783	0.29	172101	8.56
Bird	2010714	1826142	90.82	1167	0.06	143	0.01	8929	0.44	174333	8.67
Plant	2010714	1835030	91.27	217	0.01	45	0.00	5496	0.27	169926	8.45

%Hit_no_genomes: 80.28
