#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3040452	2696470	88.68	3661	0.12	1220	0.04	15067	0.50	324034	10.66
Ecoli	3040452	3040427	100.00	0	0.00	0	0.00	1	0.00	24	0.00
PhiX	3040452	3040452	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3040452	3040391	100.00	0	0.00	0	0.00	4	0.00	57	0.00
Vectors	3040452	2858821	94.02	2	0.00	3	0.00	1390	0.05	180236	5.93
Bacteria_24k	3040452	2697163	88.72	15916	0.52	26557	0.87	10620	0.35	290196	9.54
Protists_1k	3040452	2605818	85.70	18402	0.61	25799	0.85	17716	0.58	372717	12.26
Viruses	3040452	2769920	91.11	129	0.00	48	0.00	12490	0.41	257865	8.48
Fungi_RefSeq_release	3040452	2693402	88.58	3262	0.11	1723	0.06	16461	0.54	325604	10.71
Coral	3040452	2769453	91.09	421	0.01	99	0.00	10651	0.35	259828	8.55
Bird	3040452	2751930	90.51	1408	0.05	237	0.01	19301	0.63	267576	8.80
Plant	3040452	2765676	90.97	451	0.01	52	0.00	10337	0.34	263936	8.68

%Hit_no_genomes: 83.62
