#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2384464	2111069	88.53	3019	0.13	1025	0.04	10507	0.44	258844	10.86
Ecoli	2384464	2384431	100.00	0	0.00	0	0.00	19	0.00	14	0.00
PhiX	2384464	2384464	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2384464	2384312	99.99	0	0.00	0	0.00	32	0.00	120	0.01
Vectors	2384464	2237442	93.83	12	0.00	1	0.00	1154	0.05	145855	6.12
Bacteria_24k	2384464	2107130	88.37	12404	0.52	20902	0.88	9395	0.39	234633	9.84
Protists_1k	2384464	2028653	85.07	17221	0.72	22371	0.94	13727	0.58	302492	12.69
Viruses	2384464	2164345	90.77	383	0.02	39	0.00	8810	0.37	210887	8.84
Fungi_RefSeq_release	2384464	2101266	88.12	2809	0.12	2102	0.09	13573	0.57	264714	11.10
Coral	2384464	2161697	90.66	385	0.02	112	0.00	8653	0.36	213617	8.96
Bird	2384464	2145012	89.95	1315	0.06	229	0.01	14036	0.59	223872	9.39
Plant	2384464	2159522	90.56	406	0.02	84	0.00	8984	0.38	215468	9.04

%Hit_no_genomes: 82.94
