#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2779447	2466506	88.74	3703	0.13	1271	0.05	14147	0.51	293820	10.57
Ecoli	2779447	2779444	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	2779447	2779447	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2779447	2779335	100.00	0	0.00	0	0.00	1	0.00	111	0.00
Vectors	2779447	2628947	94.58	5	0.00	1	0.00	1251	0.05	149243	5.37
Bacteria_24k	2779447	2510267	90.31	5429	0.20	9454	0.34	10995	0.40	243302	8.75
Protists_1k	2779447	2378073	85.56	17265	0.62	25800	0.93	10978	0.39	347331	12.50
Viruses	2779447	2541012	91.41	153	0.01	30	0.00	13776	0.50	224476	8.08
Fungi_RefSeq_release	2779447	2451363	88.20	4193	0.15	2832	0.10	17633	0.63	303426	10.92
Coral	2779447	2542223	91.46	506	0.02	223	0.01	10167	0.37	226328	8.14
Bird	2779447	2521462	90.72	1718	0.06	237	0.01	21752	0.78	234278	8.43
Plant	2779447	2541521	91.43	705	0.03	150	0.01	11002	0.40	226069	8.13

%Hit_no_genomes: 84.20
