#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	43845	37122	84.66	27	0.06	12	0.03	121	0.28	6563	14.97
Ecoli	43845	43845	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	43845	43845	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	43845	43845	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	43845	40522	92.42	0	0.00	0	0.00	17	0.04	3306	7.54
Bacteria_24k	43845	38835	88.57	7	0.02	9	0.02	167	0.38	4827	11.01
Protists_1k	43845	36364	82.94	196	0.45	291	0.66	120	0.27	6874	15.68
Viruses	43845	38812	88.53	1	0.00	0	0.00	217	0.49	4815	10.98
Fungi_RefSeq_release	43845	37077	84.56	34	0.08	3	0.01	203	0.46	6528	14.89
Coral	43845	38479	87.77	1	0.00	1	0.00	260	0.59	5104	11.64
Bird	43845	38086	86.86	34	0.08	0	0.00	294	0.67	5431	12.39
Plant	43845	37744	86.08	3	0.01	0	0.00	220	0.50	5878	13.41

%Hit_no_genomes: 82.33
