#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2230590	1796470	80.54	1392	0.06	463	0.02	5399	0.24	426866	19.14
Ecoli	2230590	2230569	100.00	0	0.00	0	0.00	4	0.00	17	0.00
PhiX	2230590	2230590	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2230590	2230569	100.00	0	0.00	0	0.00	3	0.00	18	0.00
Vectors	2230590	1891473	84.80	36	0.00	0	0.00	969	0.04	338112	15.16
Bacteria_24k	2230590	1775009	79.57	13887	0.62	24716	1.11	5921	0.27	411057	18.43
Protists_1k	2230590	1740959	78.05	12330	0.55	14741	0.66	14174	0.64	448386	20.10
Viruses	2230590	1830225	82.05	1005	0.05	5	0.00	3994	0.18	395361	17.72
Fungi_RefSeq_release	2230590	1794639	80.46	1190	0.05	389	0.02	6797	0.30	427575	19.17
Coral	2230590	1827888	81.94	207	0.01	17	0.00	6388	0.29	396090	17.76
Bird	2230590	1817202	81.46	1336	0.06	140	0.01	6440	0.29	405472	18.18
Plant	2230590	1821830	81.67	198	0.01	39	0.00	4375	0.20	404148	18.12

%Hit_no_genomes: 75.90
