#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15015	14187	94.48	12	0.08	7	0.05	66	0.44	743	4.95
Ecoli	15015	15015	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	15015	15015	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15015	15015	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	15015	14708	97.95	0	0.00	0	0.00	1	0.01	306	2.04
Bacteria_24k	15015	14328	95.42	8	0.05	21	0.14	22	0.15	636	4.24
Protists_1k	15015	13878	92.42	74	0.49	124	0.83	85	0.57	854	5.69
Viruses	15015	14373	95.73	0	0.00	0	0.00	26	0.17	616	4.10
Fungi_RefSeq_release	15015	14180	94.43	15	0.10	0	0.00	79	0.53	741	4.94
Coral	15015	14373	95.73	0	0.00	0	0.00	35	0.23	607	4.04
Bird	15015	14309	95.30	5	0.03	0	0.00	53	0.35	648	4.32
Plant	15015	14391	95.84	6	0.04	0	0.00	18	0.12	600	4.00

%Hit_no_genomes: 91.77
