#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2230590	1795214	80.48	1654	0.07	376	0.02	6172	0.28	427174	19.15
Ecoli	2230590	2230576	100.00	0	0.00	0	0.00	3	0.00	11	0.00
PhiX	2230590	2230590	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2230590	2230589	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2230590	1894528	84.93	0	0.00	2	0.00	385	0.02	335675	15.05
Bacteria_24k	2230590	1777498	79.68	13366	0.60	23695	1.06	7930	0.36	408101	18.30
Protists_1k	2230590	1738778	77.95	11360	0.51	15563	0.70	12447	0.56	452442	20.28
Viruses	2230590	1829252	82.01	846	0.04	29	0.00	5569	0.25	394894	17.70
Fungi_RefSeq_release	2230590	1791295	80.31	1196	0.05	1165	0.05	8037	0.36	428897	19.23
Coral	2230590	1828347	81.97	87	0.00	20	0.00	7279	0.33	394857	17.70
Bird	2230590	1817459	81.48	795	0.04	135	0.01	7687	0.34	404514	18.13
Plant	2230590	1818662	81.54	315	0.01	52	0.00	6745	0.30	404816	18.15

%Hit_no_genomes: 75.85
