#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2911839	2630409	90.34	6495	0.22	1907	0.07	28673	0.98	244355	8.39
Ecoli	2911839	2911801	100.00	0	0.00	0	0.00	2	0.00	36	0.00
PhiX	2911839	2911839	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2911839	2911694	100.00	0	0.00	0	0.00	14	0.00	131	0.00
Vectors	2911839	2830262	97.20	30	0.00	14	0.00	3176	0.11	78357	2.69
Bacteria_24k	2911839	2661686	91.41	18767	0.64	26734	0.92	18234	0.63	186418	6.40
Protists_1k	2911839	2497125	85.75	36083	1.24	44524	1.53	25304	0.87	308803	10.61
Viruses	2911839	2748440	94.39	171	0.01	34	0.00	12661	0.43	150533	5.17
Fungi_RefSeq_release	2911839	2627695	90.25	5594	0.19	1252	0.04	31271	1.07	246027	8.45
Coral	2911839	2708914	93.03	1025	0.04	149	0.01	24001	0.82	177750	6.10
Bird	2911839	2673972	91.83	2754	0.09	484	0.02	27389	0.94	207240	7.12
Plant	2911839	2711457	93.12	1269	0.04	223	0.01	22101	0.76	176789	6.07

%Hit_no_genomes: 83.05
