#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2479895	2228633	89.86	3407	0.14	1206	0.05	12385	0.50	234264	9.45
Ecoli	2479895	2479879	100.00	0	0.00	0	0.00	0	0.00	16	0.00
PhiX	2479895	2479895	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2479895	2479837	100.00	0	0.00	0	0.00	1	0.00	57	0.00
Vectors	2479895	2348489	94.71	5	0.00	8	0.00	1595	0.06	129798	5.23
Bacteria_24k	2479895	2262602	91.25	4831	0.19	6759	0.27	9515	0.38	196188	7.91
Protists_1k	2479895	2163960	87.26	15243	0.61	23801	0.96	9138	0.37	267753	10.80
Viruses	2479895	2286737	92.22	63	0.00	9	0.00	8218	0.33	184868	7.45
Fungi_RefSeq_release	2479895	2222709	89.63	2627	0.11	1307	0.05	14445	0.58	238807	9.63
Coral	2479895	2275999	91.78	473	0.02	81	0.00	10382	0.42	192960	7.78
Bird	2479895	2258766	91.08	1558	0.06	233	0.01	14074	0.57	205264	8.28
Plant	2479895	2275183	91.75	547	0.02	71	0.00	9525	0.38	194569	7.85

%Hit_no_genomes: 86.05
