#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6764	5434	80.34	2	0.03	0	0.00	13	0.19	1315	19.44
Ecoli	6764	6764	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6764	6764	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6764	6764	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6764	5649	83.52	0	0.00	0	0.00	0	0.00	1115	16.48
Bacteria_24k	6764	5546	82.00	5	0.07	8	0.12	9	0.13	1196	17.68
Protists_1k	6764	5250	77.62	50	0.74	70	1.03	9	0.13	1385	20.48
Viruses	6764	5544	81.97	0	0.00	0	0.00	15	0.22	1205	17.81
Fungi_RefSeq_release	6764	5404	79.90	3	0.04	1	0.01	59	0.87	1297	19.18
Coral	6764	5525	81.69	0	0.00	0	0.00	3	0.04	1236	18.27
Bird	6764	5534	81.82	0	0.00	1	0.01	18	0.27	1211	17.90
Plant	6764	5518	81.59	1	0.01	0	0.00	17	0.25	1228	18.15

%Hit_no_genomes: 77.28
