#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2912961	2567128	88.13	6274	0.22	1816	0.06	16940	0.58	320803	11.01
Ecoli	2912961	2912937	100.00	0	0.00	0	0.00	10	0.00	14	0.00
PhiX	2912961	2912961	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2912961	2912921	100.00	0	0.00	0	0.00	3	0.00	37	0.00
Vectors	2912961	2750688	94.43	35	0.00	20	0.00	1603	0.06	160615	5.51
Bacteria_24k	2912961	2619747	89.93	3737	0.13	8086	0.28	12366	0.42	269025	9.24
Protists_1k	2912961	2450744	84.13	18593	0.64	33207	1.14	10970	0.38	399447	13.71
Viruses	2912961	2651739	91.03	211	0.01	43	0.00	15180	0.52	245788	8.44
Fungi_RefSeq_release	2912961	2535647	87.04	4016	0.14	3674	0.13	19567	0.67	350057	12.02
Coral	2912961	2654894	91.14	340	0.01	234	0.01	11456	0.39	246037	8.45
Bird	2912961	2637031	90.53	1710	0.06	245	0.01	23377	0.80	250598	8.60
Plant	2912961	2653659	91.10	664	0.02	78	0.00	12145	0.42	246415	8.46

%Hit_no_genomes: 82.79
