#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2550808	2265640	88.82	2738	0.11	961	0.04	10275	0.40	271194	10.63
Ecoli	2550808	2550796	100.00	0	0.00	0	0.00	2	0.00	10	0.00
PhiX	2550808	2550808	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2550808	2550793	100.00	0	0.00	0	0.00	1	0.00	14	0.00
Vectors	2550808	2403535	94.23	3	0.00	1	0.00	1025	0.04	146244	5.73
Bacteria_24k	2550808	2309518	90.54	2254	0.09	3232	0.13	8437	0.33	227367	8.91
Protists_1k	2550808	2196404	86.11	12599	0.49	21339	0.84	6691	0.26	313775	12.30
Viruses	2550808	2324891	91.14	95	0.00	30	0.00	10877	0.43	214915	8.43
Fungi_RefSeq_release	2550808	2257479	88.50	2339	0.09	1752	0.07	12465	0.49	276773	10.85
Coral	2550808	2329161	91.32	219	0.01	61	0.00	7770	0.30	213597	8.37
Bird	2550808	2312533	90.66	1582	0.06	255	0.01	17125	0.67	219313	8.60
Plant	2550808	2325585	91.17	333	0.01	48	0.00	7887	0.31	216955	8.51

%Hit_no_genomes: 85.29
