#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2672700	2333176	87.29	2063	0.08	682	0.03	6342	0.24	330437	12.36
Ecoli	2672700	2672686	100.00	0	0.00	0	0.00	7	0.00	7	0.00
PhiX	2672700	2672700	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2672700	2672674	100.00	0	0.00	0	0.00	1	0.00	25	0.00
Vectors	2672700	2447532	91.57	4	0.00	0	0.00	437	0.02	224727	8.41
Bacteria_24k	2672700	2359279	88.28	3130	0.12	5440	0.20	5173	0.19	299678	11.21
Protists_1k	2672700	2269011	84.90	9268	0.35	16581	0.62	5679	0.21	372161	13.92
Viruses	2672700	2372668	88.78	124	0.00	20	0.00	5772	0.22	294116	11.00
Fungi_RefSeq_release	2672700	2306859	86.31	2095	0.08	2057	0.08	8584	0.32	353105	13.21
Coral	2672700	2372290	88.76	116	0.00	35	0.00	6027	0.23	294232	11.01
Bird	2672700	2360714	88.32	873	0.03	210	0.01	8963	0.34	301940	11.30
Plant	2672700	2370707	88.70	221	0.01	40	0.00	5555	0.21	296177	11.08

%Hit_no_genomes: 84.17
