#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1738905	1542453	88.71	1630	0.09	566	0.03	5823	0.33	188433	10.84
Ecoli	1738905	1738884	100.00	0	0.00	0	0.00	7	0.00	14	0.00
PhiX	1738905	1738905	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1738905	1738902	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1738905	1635231	94.04	0	0.00	1	0.00	434	0.02	103239	5.94
Bacteria_24k	1738905	1564478	89.96	2386	0.14	3616	0.21	5878	0.34	162547	9.35
Protists_1k	1738905	1498590	86.17	8830	0.51	15593	0.90	4140	0.24	211752	12.18
Viruses	1738905	1577352	90.70	141	0.01	30	0.00	7396	0.43	153986	8.86
Fungi_RefSeq_release	1738905	1541657	88.65	1745	0.10	1198	0.07	7757	0.45	186548	10.73
Coral	1738905	1584793	91.14	80	0.00	24	0.00	5009	0.29	148999	8.57
Bird	1738905	1577023	90.68	678	0.04	103	0.01	10749	0.62	150352	8.65
Plant	1738905	1583811	91.08	169	0.01	29	0.00	4547	0.26	150349	8.65

%Hit_no_genomes: 85.34
