#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3415945	3058467	89.54	5864	0.17	1829	0.05	19077	0.56	330708	9.68
Ecoli	3415945	3415907	100.00	0	0.00	0	0.00	21	0.00	17	0.00
PhiX	3415945	3415945	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3415945	3415678	99.99	0	0.00	0	0.00	41	0.00	226	0.01
Vectors	3415945	3246810	95.05	10	0.00	2	0.00	1587	0.05	167536	4.90
Bacteria_24k	3415945	3073583	89.98	15827	0.46	28193	0.83	14006	0.41	284336	8.32
Protists_1k	3415945	2929731	85.77	25682	0.75	33774	0.99	20635	0.60	406123	11.89
Viruses	3415945	3149500	92.20	155	0.00	38	0.00	14861	0.44	251391	7.36
Fungi_RefSeq_release	3415945	3040792	89.02	4123	0.12	3091	0.09	23518	0.69	344421	10.08
Coral	3415945	3142861	92.00	526	0.02	175	0.01	14693	0.43	257690	7.54
Bird	3415945	3116854	91.24	2252	0.07	405	0.01	26157	0.77	270277	7.91
Plant	3415945	3142694	92.00	683	0.02	99	0.00	13553	0.40	258916	7.58

%Hit_no_genomes: 83.63
