#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3172798	2859383	90.13	3819	0.12	1310	0.04	10598	0.33	297688	9.38
Ecoli	3172798	3172795	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	3172798	3172798	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3172798	3172737	100.00	0	0.00	0	0.00	0	0.00	61	0.00
Vectors	3172798	3014993	95.02	4	0.00	2	0.00	892	0.03	156907	4.95
Bacteria_24k	3172798	2888192	91.03	4683	0.15	9949	0.31	10100	0.32	259874	8.19
Protists_1k	3172798	2738807	86.33	15990	0.50	28002	0.88	8556	0.27	381443	12.02
Viruses	3172798	2921994	92.09	278	0.01	49	0.00	11910	0.38	238567	7.52
Fungi_RefSeq_release	3172798	2808592	88.52	2540	0.08	5073	0.16	14647	0.46	341946	10.78
Coral	3172798	2930919	92.38	309	0.01	64	0.00	8050	0.25	233456	7.36
Bird	3172798	2926132	92.23	1365	0.04	183	0.01	16971	0.53	228147	7.19
Plant	3172798	2928190	92.29	291	0.01	49	0.00	8167	0.26	236101	7.44

%Hit_no_genomes: 85.21
