#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14979	13839	92.39	17	0.11	0	0.00	100	0.67	1023	6.83
Ecoli	14979	14979	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	14979	14979	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14979	14976	99.98	0	0.00	0	0.00	0	0.00	3	0.02
Vectors	14979	14491	96.75	0	0.00	0	0.00	2	0.01	486	3.24
Bacteria_24k	14979	14177	94.65	8	0.05	21	0.14	33	0.22	740	4.94
Protists_1k	14979	13336	89.03	83	0.55	115	0.77	19	0.13	1426	9.52
Viruses	14979	14193	94.75	0	0.00	1	0.01	31	0.21	754	5.03
Fungi_RefSeq_release	14979	13614	90.89	30	0.20	4	0.03	65	0.43	1266	8.45
Coral	14979	14148	94.46	0	0.00	0	0.00	59	0.39	772	5.15
Bird	14979	14061	93.88	5	0.03	1	0.01	68	0.45	844	5.63
Plant	14979	14140	94.40	4	0.03	0	0.00	48	0.32	787	5.25

%Hit_no_genomes: 88.28
