#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15673	14323	91.39	38	0.24	2	0.01	20	0.13	1290	8.23
Ecoli	15673	15673	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	15673	15673	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15673	15673	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	15673	14999	95.70	0	0.00	0	0.00	0	0.00	674	4.30
Bacteria_24k	15673	14428	92.06	3	0.02	19	0.12	94	0.60	1129	7.20
Protists_1k	15673	13719	87.52	100	0.64	321	2.05	26	0.17	1507	9.62
Viruses	15673	14522	92.65	1	0.01	0	0.00	42	0.27	1108	7.07
Fungi_RefSeq_release	15673	14217	90.70	3	0.02	14	0.09	62	0.40	1377	8.79
Coral	15673	14593	93.11	4	0.03	0	0.00	55	0.35	1021	6.51
Bird	15673	14500	92.52	134	0.85	0	0.00	73	0.47	966	6.16
Plant	15673	14539	92.76	1	0.01	0	0.00	36	0.23	1097	7.00

%Hit_no_genomes: 86.10
