#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2082312	1803573	86.61	3114	0.15	864	0.04	12854	0.62	261907	12.58
Ecoli	2082312	2082298	100.00	0	0.00	0	0.00	3	0.00	11	0.00
PhiX	2082312	2082312	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2082312	2082139	99.99	0	0.00	0	0.00	30	0.00	143	0.01
Vectors	2082312	1923941	92.39	4	0.00	4	0.00	1403	0.07	156960	7.54
Bacteria_24k	2082312	1848383	88.77	2287	0.11	4156	0.20	8557	0.41	218929	10.51
Protists_1k	2082312	1743690	83.73	13886	0.67	22327	1.07	7809	0.38	294600	14.15
Viruses	2082312	1864077	89.53	84	0.00	24	0.00	7934	0.38	210193	10.09
Fungi_RefSeq_release	2082312	1797055	86.30	2900	0.14	1112	0.05	14517	0.70	266728	12.81
Coral	2082312	1851262	88.91	410	0.02	85	0.00	10707	0.51	219848	10.56
Bird	2082312	1835566	88.16	1495	0.07	229	0.01	14661	0.70	230361	11.06
Plant	2082312	1850954	88.89	552	0.03	69	0.00	9978	0.48	220759	10.60

%Hit_no_genomes: 82.54
