#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2297978	2035012	88.56	3539	0.15	1024	0.04	10708	0.47	247695	10.78
Ecoli	2297978	2297970	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	2297978	2297978	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2297978	2297800	99.99	0	0.00	0	0.00	10	0.00	168	0.01
Vectors	2297978	2150462	93.58	1	0.00	8	0.00	1080	0.05	146427	6.37
Bacteria_24k	2297978	2066184	89.92	4934	0.21	7367	0.32	8036	0.35	211457	9.20
Protists_1k	2297978	1983419	86.31	12523	0.54	21330	0.93	7996	0.35	272710	11.87
Viruses	2297978	2088003	90.86	149	0.01	34	0.00	7497	0.33	202295	8.80
Fungi_RefSeq_release	2297978	2034175	88.52	2698	0.12	878	0.04	12434	0.54	247793	10.78
Coral	2297978	2080692	90.54	447	0.02	57	0.00	8669	0.38	208113	9.06
Bird	2297978	2067223	89.95	1281	0.06	172	0.01	12413	0.54	216889	9.44
Plant	2297978	2079141	90.48	456	0.02	93	0.00	7993	0.35	210295	9.15

%Hit_no_genomes: 85.03
