#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2586609	2270432	87.76	3258	0.13	1164	0.05	12347	0.48	299408	11.58
Ecoli	2586609	2586590	100.00	0	0.00	0	0.00	1	0.00	18	0.00
PhiX	2586609	2586609	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2586609	2586507	100.00	0	0.00	0	0.00	32	0.00	70	0.00
Vectors	2586609	2403222	92.91	8	0.00	4	0.00	1424	0.06	181951	7.03
Bacteria_24k	2586609	2311205	89.35	2935	0.11	5109	0.20	7967	0.31	259393	10.03
Protists_1k	2586609	2199057	85.02	15741	0.61	21321	0.82	8567	0.33	341923	13.22
Viruses	2586609	2327469	89.99	506	0.02	32	0.00	8147	0.31	250455	9.68
Fungi_RefSeq_release	2586609	2255233	87.19	2441	0.09	1480	0.06	13279	0.51	314176	12.15
Coral	2586609	2320343	89.71	312	0.01	68	0.00	10015	0.39	255871	9.89
Bird	2586609	2302044	89.00	1769	0.07	256	0.01	15061	0.58	267479	10.34
Plant	2586609	2318254	89.62	506	0.02	73	0.00	9190	0.36	258586	10.00

%Hit_no_genomes: 83.97
