#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	59526	54091	90.86	93	0.16	15	0.03	197	0.33	5130	8.62
Ecoli	59526	59526	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	59526	59526	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	59526	59520	99.99	0	0.00	0	0.00	0	0.00	6	0.01
Vectors	59526	56538	94.98	0	0.00	0	0.00	11	0.02	2977	5.00
Bacteria_24k	59526	54767	92.01	72	0.12	138	0.23	165	0.28	4384	7.36
Protists_1k	59526	52615	88.39	244	0.41	584	0.98	145	0.24	5938	9.98
Viruses	59526	55280	92.86	3	0.01	0	0.00	161	0.27	4082	6.86
Fungi_RefSeq_release	59526	53755	90.30	39	0.07	41	0.07	211	0.35	5480	9.21
Coral	59526	55121	92.60	10	0.02	1	0.00	151	0.25	4243	7.13
Bird	59526	55024	92.44	18	0.03	5	0.01	310	0.52	4169	7.00
Plant	59526	55047	92.48	17	0.03	1	0.00	155	0.26	4306	7.23

%Hit_no_genomes: 87.48
