#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2544585	2290580	90.02	3237	0.13	973	0.04	12324	0.48	237471	9.33
Ecoli	2544585	2544518	100.00	0	0.00	0	0.00	44	0.00	23	0.00
PhiX	2544585	2544585	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2544585	2544465	100.00	0	0.00	0	0.00	4	0.00	116	0.00
Vectors	2544585	2410649	94.74	18	0.00	32	0.00	1282	0.05	132604	5.21
Bacteria_24k	2544585	2233745	87.79	23993	0.94	39520	1.55	11984	0.47	235343	9.25
Protists_1k	2544585	2169129	85.25	20891	0.82	25392	1.00	26527	1.04	302646	11.89
Viruses	2544585	2348234	92.28	86	0.00	33	0.00	8285	0.33	187947	7.39
Fungi_RefSeq_release	2544585	2272649	89.31	3018	0.12	1705	0.07	16783	0.66	250430	9.84
Coral	2544585	2341142	92.00	389	0.02	67	0.00	10419	0.41	192568	7.57
Bird	2544585	2324328	91.34	1385	0.05	255	0.01	16686	0.66	201931	7.94
Plant	2544585	2339553	91.95	491	0.02	60	0.00	9772	0.38	194709	7.65

%Hit_no_genomes: 82.01
