#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4828797	4236804	87.75	6948	0.14	2488	0.05	24636	0.51	557921	11.55
Ecoli	4828797	4828753	100.00	0	0.00	0	0.00	3	0.00	41	0.00
PhiX	4828797	4828797	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4828797	4828451	99.99	0	0.00	0	0.00	61	0.00	285	0.01
Vectors	4828797	4492195	93.03	42	0.00	12	0.00	2293	0.05	334255	6.92
Bacteria_24k	4828797	4246084	87.94	24732	0.51	37367	0.77	18419	0.38	502195	10.40
Protists_1k	4828797	4097686	84.87	30585	0.63	46506	0.96	25168	0.52	628852	13.02
Viruses	4828797	4348657	90.06	203	0.00	58	0.00	16874	0.35	463005	9.59
Fungi_RefSeq_release	4828797	4233105	87.67	4694	0.10	2085	0.04	27599	0.57	561314	11.62
Coral	4828797	4338685	89.85	751	0.02	299	0.01	18992	0.39	470070	9.73
Bird	4828797	4310142	89.26	2564	0.05	407	0.01	28958	0.60	486726	10.08
Plant	4828797	4333760	89.76	986	0.02	186	0.00	19053	0.39	474812	9.83

%Hit_no_genomes: 82.85
