#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2479018	2230378	89.96	4599	0.19	1272	0.05	16498	0.67	226271	9.13
Ecoli	2479018	2478961	100.00	0	0.00	0	0.00	21	0.00	36	0.00
PhiX	2479018	2479018	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2479018	2479006	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	2479018	2375574	95.83	6	0.00	21	0.00	1827	0.07	101590	4.10
Bacteria_24k	2479018	2257396	91.06	9830	0.40	15364	0.62	11903	0.48	184525	7.44
Protists_1k	2479018	2123884	85.68	21278	0.86	29869	1.20	14993	0.60	288994	11.66
Viruses	2479018	2307402	93.09	119	0.00	67	0.00	11023	0.44	160407	6.47
Fungi_RefSeq_release	2479018	2207188	89.04	3735	0.15	1986	0.08	19670	0.79	246439	9.94
Coral	2479018	2290358	92.39	543	0.02	70	0.00	13789	0.56	174258	7.03
Bird	2479018	2270247	91.58	1984	0.08	290	0.01	18990	0.77	187507	7.56
Plant	2479018	2291329	92.42	609	0.02	124	0.01	13294	0.54	173662	7.01

%Hit_no_genomes: 83.71
