#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3363849	3328522	98.95	1285	0.04	362	0.01	3016	0.09	30664	0.91
Ecoli	3363849	3363848	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3363849	3363849	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3363849	3363847	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3363849	3361183	99.92	6	0.00	2	0.00	251	0.01	2407	0.07
Bacteria_24k	3363849	3342154	99.35	240	0.01	414	0.01	1649	0.05	19392	0.58
Protists_1k	3363849	3313994	98.53	4459	0.13	7207	0.21	1449	0.04	36740	1.09
Viruses	3363849	3345066	99.44	33	0.00	20	0.00	2414	0.07	16316	0.49
Fungi_RefSeq_release	3363849	3328844	98.96	933	0.03	473	0.01	3433	0.10	30166	0.90
Coral	3363849	3341962	99.36	138	0.00	27	0.00	2066	0.06	19656	0.58
Bird	3363849	3336043	99.18	704	0.02	113	0.00	3485	0.10	23504	0.70
Plant	3363849	3343502	99.40	139	0.00	26	0.00	2633	0.08	17549	0.52

%Hit_no_genomes: 98.32
