#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9815576	9649902	98.31	9855	0.10	2608	0.03	18450	0.19	134761	1.37
Ecoli	9815576	9815514	100.00	0	0.00	0	0.00	9	0.00	53	0.00
PhiX	9815576	9815575	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	9815576	9814831	99.99	0	0.00	1	0.00	116	0.00	628	0.01
Vectors	9815576	9802419	99.86	8	0.00	1	0.00	1721	0.02	11427	0.12
Bacteria_24k	9815576	9685661	98.68	9783	0.10	18531	0.19	9233	0.09	92368	0.94
Protists_1k	9815576	9565582	97.46	27828	0.28	34591	0.35	15675	0.16	171900	1.75
Viruses	9815576	9736681	99.20	373	0.00	275	0.00	9613	0.10	68634	0.70
Fungi_RefSeq_release	9815576	9653518	98.34	5682	0.06	1562	0.02	20521	0.21	134293	1.37
Coral	9815576	9714117	98.96	1009	0.01	171	0.00	13273	0.14	87006	0.89
Bird	9815576	9686903	98.68	3279	0.03	494	0.01	18167	0.19	106733	1.09
Plant	9815576	9727445	99.10	923	0.01	154	0.00	12667	0.13	74387	0.76

%Hit_no_genomes: 96.79
