#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4329334	4283082	98.93	1683	0.04	489	0.01	3502	0.08	40578	0.94
Ecoli	4329334	4329334	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4329334	4329334	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4329334	4329278	100.00	0	0.00	0	0.00	2	0.00	54	0.00
Vectors	4329334	4326213	99.92	2	0.00	0	0.00	239	0.01	2880	0.07
Bacteria_24k	4329334	4301591	99.36	236	0.01	375	0.01	2307	0.05	24825	0.57
Protists_1k	4329334	4265606	98.53	5432	0.13	8807	0.20	1746	0.04	47743	1.10
Viruses	4329334	4304213	99.42	45	0.00	14	0.00	3391	0.08	21671	0.50
Fungi_RefSeq_release	4329334	4285465	98.99	1027	0.02	593	0.01	4360	0.10	37889	0.88
Coral	4329334	4302772	99.39	159	0.00	39	0.00	2594	0.06	23770	0.55
Bird	4329334	4294447	99.21	1082	0.02	115	0.00	5783	0.13	27907	0.64
Plant	4329334	4304052	99.42	156	0.00	46	0.00	3282	0.08	21798	0.50

%Hit_no_genomes: 98.34
