#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2639188	2612048	98.97	1072	0.04	277	0.01	2084	0.08	23707	0.90
Ecoli	2639188	2639186	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2639188	2639188	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2639188	2639182	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	2639188	2637393	99.93	1	0.00	1	0.00	132	0.01	1661	0.06
Bacteria_24k	2639188	2622883	99.38	157	0.01	340	0.01	1458	0.06	14350	0.54
Protists_1k	2639188	2600994	98.55	3238	0.12	5534	0.21	1042	0.04	28380	1.08
Viruses	2639188	2624451	99.44	24	0.00	8	0.00	1876	0.07	12829	0.49
Fungi_RefSeq_release	2639188	2613848	99.05	630	0.02	305	0.01	2497	0.09	21908	0.83
Coral	2639188	2624414	99.44	99	0.00	28	0.00	1504	0.06	13143	0.50
Bird	2639188	2619525	99.25	680	0.03	94	0.00	3624	0.14	15265	0.58
Plant	2639188	2624851	99.46	98	0.00	18	0.00	1855	0.07	12366	0.47

%Hit_no_genomes: 98.36
