#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6050054	5931942	98.05	5832	0.10	1418	0.02	12254	0.20	98608	1.63
Ecoli	6050054	6050025	100.00	0	0.00	0	0.00	8	0.00	21	0.00
PhiX	6050054	6050054	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6050054	6049721	100.00	0	0.00	1	0.00	31	0.00	301	0.00
Vectors	6050054	6041980	99.87	47	0.00	16	0.00	1123	0.02	6888	0.11
Bacteria_24k	6050054	5964892	98.59	4389	0.07	6995	0.12	5988	0.10	67790	1.12
Protists_1k	6050054	5878682	97.17	18562	0.31	21962	0.36	9239	0.15	121609	2.01
Viruses	6050054	5989662	99.01	180	0.00	123	0.00	6257	0.10	53832	0.89
Fungi_RefSeq_release	6050054	5933598	98.08	3820	0.06	988	0.02	13489	0.22	98159	1.62
Coral	6050054	5973485	98.74	702	0.01	117	0.00	8947	0.15	66803	1.10
Bird	6050054	5955070	98.43	2122	0.04	295	0.00	12083	0.20	80484	1.33
Plant	6050054	5981834	98.88	614	0.01	90	0.00	8596	0.14	58920	0.97

%Hit_no_genomes: 96.60
