#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3689978	3648952	98.89	1401	0.04	421	0.01	3103	0.08	36101	0.98
Ecoli	3689978	3689978	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3689978	3689978	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3689978	3689977	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3689978	3687209	99.92	0	0.00	0	0.00	215	0.01	2554	0.07
Bacteria_24k	3689978	3665320	99.33	246	0.01	375	0.01	1932	0.05	22105	0.60
Protists_1k	3689978	3632459	98.44	4817	0.13	8321	0.23	1539	0.04	42842	1.16
Viruses	3689978	3667760	99.40	44	0.00	13	0.00	2954	0.08	19207	0.52
Fungi_RefSeq_release	3689978	3650308	98.93	989	0.03	524	0.01	3794	0.10	34363	0.93
Coral	3689978	3665857	99.34	187	0.01	31	0.00	2298	0.06	21605	0.59
Bird	3689978	3658371	99.16	895	0.02	148	0.00	4608	0.12	25956	0.70
Plant	3689978	3667282	99.39	130	0.00	23	0.00	2760	0.07	19783	0.54

%Hit_no_genomes: 98.25
