#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6163272	6036278	97.94	5585	0.09	1369	0.02	13489	0.22	106551	1.73
Ecoli	6163272	6163240	100.00	0	0.00	0	0.00	6	0.00	26	0.00
PhiX	6163272	6163272	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6163272	6162872	99.99	0	0.00	0	0.00	70	0.00	330	0.01
Vectors	6163272	6153329	99.84	36	0.00	1	0.00	1430	0.02	8476	0.14
Bacteria_24k	6163272	6072192	98.53	3907	0.06	7417	0.12	6886	0.11	72870	1.18
Protists_1k	6163272	5977694	96.99	19269	0.31	24365	0.40	11163	0.18	130781	2.12
Viruses	6163272	6098139	98.95	184	0.00	97	0.00	6790	0.11	58062	0.94
Fungi_RefSeq_release	6163272	6037443	97.96	4138	0.07	1022	0.02	15006	0.24	105663	1.71
Coral	6163272	6080110	98.66	684	0.01	125	0.00	10071	0.16	72282	1.17
Bird	6163272	6060081	98.32	2313	0.04	354	0.01	13151	0.21	87373	1.42
Plant	6163272	6088382	98.79	707	0.01	106	0.00	9527	0.15	64550	1.05

%Hit_no_genomes: 96.41
